STATION|Station_name|DATE|Year|Month|Day|Hour|Minute|LATITUDE|LONGITUDE|ELEVATION|temperature|temperature_Measurement_Code|temperature_Quality_Code|temperature_Report_Type|temperature_Source_Code|temperature_Source_Station_ID|dew_point_temperature|dew_point_temperature_Measurement_Code|dew_point_temperature_Quality_Code|dew_point_temperature_Report_Type|dew_point_temperature_Source_Code|dew_point_temperature_Source_Station_ID|station_level_pressure|station_level_pressure_Measurement_Code|station_level_pressure_Quality_Code|station_level_pressure_Report_Type|station_level_pressure_Source_Code|station_level_pressure_Source_Station_ID|sea_level_pressure|sea_level_pressure_Measurement_Code|sea_level_pressure_Quality_Code|sea_level_pressure_Report_Type|sea_level_pressure_Source_Code|sea_level_pressure_Source_Station_ID|wind_direction|wind_direction_Measurement_Code|wind_direction_Quality_Code|wind_direction_Report_Type|wind_direction_Source_Code|wind_direction_Source_Station_ID|wind_speed|wind_speed_Measurement_Code|wind_speed_Quality_Code|wind_speed_Report_Type|wind_speed_Source_Code|wind_speed_Source_Station_ID|wind_gust|wind_gust_Measurement_Code|wind_gust_Quality_Code|wind_gust_Report_Type|wind_gust_Source_Code|wind_gust_Source_Station_ID|precipitation|precipitation_Measurement_Code|precipitation_Quality_Code|precipitation_Report_Type|precipitation_Source_Code|precipitation_Source_Station_ID|relative_humidity|relative_humidity_Measurement_Code|relative_humidity_Quality_Code|relative_humidity_Report_Type|relative_humidity_Source_Code|relative_humidity_Source_Station_ID|wet_bulb_temperature|wet_bulb_temperature_Measurement_Code|wet_bulb_temperature_Quality_Code|wet_bulb_temperature_Report_Type|wet_bulb_temperature_Source_Code|wet_bulb_temperature_Source_Station_ID|pres_wx_MW1|pres_wx_MW1_Measurement_Code|pres_wx_MW1_Quality_Code|pres_wx_MW1_Report_Type|pres_wx_MW1_Source_Code|pres_wx_MW1_Source_Station_ID|pres_wx_MW2|pres_wx_MW2_Measurement_Code|pres_wx_MW2_Quality_Code|pres_wx_MW2_Report_Type|pres_wx_MW2_Source_Code|pres_wx_MW2_Source_Station_ID|pres_wx_MW3|pres_wx_MW3_Measurement_Code|pres_wx_MW3_Quality_Code|pres_wx_MW3_Report_Type|pres_wx_MW3_Source_Code|pres_wx_MW3_Source_Station_ID|pres_wx_AU1|pres_wx_AU1_Measurement_Code|pres_wx_AU1_Quality_Code|pres_wx_AU1_Report_Type|pres_wx_AU1_Source_Code|pres_wx_AU1_Source_Station_ID|pres_wx_AU2|pres_wx_AU2_Measurement_Code|pres_wx_AU2_Quality_Code|pres_wx_AU2_Report_Type|pres_wx_AU2_Source_Code|pres_wx_AU2_Source_Station_ID|pres_wx_AU3|pres_wx_AU3_Measurement_Code|pres_wx_AU3_Quality_Code|pres_wx_AU3_Report_Type|pres_wx_AU3_Source_Code|pres_wx_AU3_Source_Station_ID|pres_wx_AW1|pres_wx_AW1_Measurement_Code|pres_wx_AW1_Quality_Code|pres_wx_AW1_Report_Type|pres_wx_AW1_Source_Code|pres_wx_AW1_Source_Station_ID|pres_wx_AW2|pres_wx_AW2_Measurement_Code|pres_wx_AW2_Quality_Code|pres_wx_AW2_Report_Type|pres_wx_AW2_Source_Code|pres_wx_AW2_Source_Station_ID|pres_wx_AW3|pres_wx_AW3_Measurement_Code|pres_wx_AW3_Quality_Code|pres_wx_AW3_Report_Type|pres_wx_AW3_Source_Code|pres_wx_AW3_Source_Station_ID|snow_depth|snow_depth_Measurement_Code|snow_depth_Quality_Code|snow_depth_Report_Type|snow_depth_Source_Code|snow_depth_Source_Station_ID|visibility|visibility_Measurement_Code|visibility_Quality_Code|visibility_Report_Type|visibility_Source_Code|visibility_Source_Station_ID|altimeter|altimeter_Measurement_Code|altimeter_Quality_Code|altimeter_Report_Type|altimeter_Source_Code|altimeter_Source_Station_ID|pressure_3hr_change|pressure_3hr_change_Measurement_Code|pressure_3hr_change_Quality_Code|pressure_3hr_change_Report_Type|pressure_3hr_change_Source_Code|pressure_3hr_change_Source_Station_ID|sky_condition|sky_condition_Measurement_Code|sky_condition_Quality_Code|sky_condition_Report_Type|sky_condition_Source_Code|sky_condition_Source_Station_ID|sky_condition_baseht|sky_condition_baseht_Measurement_Code|sky_condition_baseht_Quality_Code|sky_condition_baseht_Report_Type|sky_condition_baseht_Source_Code|sky_condition_baseht_Source_Station_ID|ceiling_height|ceiling_height_Measurement_Code|ceiling_height_Quality_Code|ceiling_height_Report_Type|ceiling_height_Source_Code|ceiling_height_Source_Station_ID|sky_cover_layer_1|sky_cover_layer_1_Measurement_Code|sky_cover_layer_1_Quality_Code|sky_cover_layer_1_Report_Type|sky_cover_layer_1_Source_Code|sky_cover_layer_1_Source_Station_ID|sky_cover_layer_2|sky_cover_layer_2_Measurement_Code|sky_cover_layer_2_Quality_Code|sky_cover_layer_2_Report_Type|sky_cover_layer_2_Source_Code|sky_cover_layer_2_Source_Station_ID|sky_cover_layer_3|sky_cover_layer_3_Measurement_Code|sky_cover_layer_3_Quality_Code|sky_cover_layer_3_Report_Type|sky_cover_layer_3_Source_Code|sky_cover_layer_3_Source_Station_ID|sky_cover_layer_4|sky_cover_layer_4_Measurement_Code|sky_cover_layer_4_Quality_Code|sky_cover_layer_4_Report_Type|sky_cover_layer_4_Source_Code|sky_cover_layer_4_Source_Station_ID|sky_cover_layer_baseht_1|sky_cover_layer_baseht_1_Measurement_Code|sky_cover_layer_baseht_1_Quality_Code|sky_cover_layer_baseht_1_Report_Type|sky_cover_layer_baseht_1_Source_Code|sky_cover_layer_baseht_1_Source_Station_ID|sky_cover_layer_baseht_2|sky_cover_layer_baseht_2_Measurement_Code|sky_cover_layer_baseht_2_Quality_Code|sky_cover_layer_baseht_2_Report_Type|sky_cover_layer_baseht_2_Source_Code|sky_cover_layer_baseht_2_Source_Station_ID|sky_cover_layer_baseht_3|sky_cover_layer_baseht_3_Measurement_Code|sky_cover_layer_baseht_3_Quality_Code|sky_cover_layer_baseht_3_Report_Type|sky_cover_layer_baseht_3_Source_Code|sky_cover_layer_baseht_3_Source_Station_ID|sky_cover_layer_baseht_4|sky_cover_layer_baseht_4_Measurement_Code|sky_cover_layer_baseht_4_Quality_Code|sky_cover_layer_baseht_4_Report_Type|sky_cover_layer_baseht_4_Source_Code|sky_cover_layer_baseht_4_Source_Station_ID|sky_cover_summation_1|sky_cover_summation_1_Measurement_Code|sky_cover_summation_1_Quality_Code|sky_cover_summation_1_Report_Type|sky_cover_summation_1_Source_Code|sky_cover_summation_1_Source_Station_ID|sky_cover_summation_2|sky_cover_summation_2_Measurement_Code|sky_cover_summation_2_Quality_Code|sky_cover_summation_2_Report_Type|sky_cover_summation_2_Source_Code|sky_cover_summation_2_Source_Station_ID|sky_cover_summation_3|sky_cover_summation_3_Measurement_Code|sky_cover_summation_3_Quality_Code|sky_cover_summation_3_Report_Type|sky_cover_summation_3_Source_Code|sky_cover_summation_3_Source_Station_ID|sky_cover_summation_4|sky_cover_summation_4_Measurement_Code|sky_cover_summation_4_Quality_Code|sky_cover_summation_4_Report_Type|sky_cover_summation_4_Source_Code|sky_cover_summation_4_Source_Station_ID|sky_cover_summation_baseht_1|sky_cover_summation_baseht_1_Measurement_Code|sky_cover_summation_baseht_1_Quality_Code|sky_cover_summation_baseht_1_Report_Type|sky_cover_summation_baseht_1_Source_Code|sky_cover_summation_baseht_1_Source_Station_ID|sky_cover_summation_baseht_2|sky_cover_summation_baseht_2_Measurement_Code|sky_cover_summation_baseht_2_Quality_Code|sky_cover_summation_baseht_2_Report_Type|sky_cover_summation_baseht_2_Source_Code|sky_cover_summation_baseht_2_Source_Station_ID|sky_cover_summation_baseht_3|sky_cover_summation_baseht_3_Measurement_Code|sky_cover_summation_baseht_3_Quality_Code|sky_cover_summation_baseht_3_Report_Type|sky_cover_summation_baseht_3_Source_Code|sky_cover_summation_baseht_3_Source_Station_ID|sky_cover_summation_baseht_4|sky_cover_summation_baseht_4_Measurement_Code|sky_cover_summation_baseht_4_Quality_Code|sky_cover_summation_baseht_4_Report_Type|sky_cover_summation_baseht_4_Source_Code|sky_cover_summation_baseht_4_Source_Station_ID|precipitation_5_minute|precipitation_5_minute_Measurement_Code|precipitation_5_minute_Quality_Code|precipitation_5_minute_Report_Type|precipitation_5_minute_Source_Code|precipitation_5_minute_Source_Station_ID|precipitation_15_minute|precipitation_15_minute_Measurement_Code|precipitation_15_minute_Quality_Code|precipitation_15_minute_Report_Type|precipitation_15_minute_Source_Code|precipitation_15_minute_Source_Station_ID|precipitation_3_hour|precipitation_3_hour_Measurement_Code|precipitation_3_hour_Quality_Code|precipitation_3_hour_Report_Type|precipitation_3_hour_Source_Code|precipitation_3_hour_Source_Station_ID|precipitation_6_hour|precipitation_6_hour_Measurement_Code|precipitation_6_hour_Quality_Code|precipitation_6_hour_Report_Type|precipitation_6_hour_Source_Code|precipitation_6_hour_Source_Station_ID|precipitation_9_hour|precipitation_9_hour_Measurement_Code|precipitation_9_hour_Quality_Code|precipitation_9_hour_Report_Type|precipitation_9_hour_Source_Code|precipitation_9_hour_Source_Station_ID|precipitation_12_hour|precipitation_12_hour_Measurement_Code|precipitation_12_hour_Quality_Code|precipitation_12_hour_Report_Type|precipitation_12_hour_Source_Code|precipitation_12_hour_Source_Station_ID|precipitation_15_hour|precipitation_15_hour_Measurement_Code|precipitation_15_hour_Quality_Code|precipitation_15_hour_Report_Type|precipitation_15_hour_Source_Code|precipitation_15_hour_Source_Station_ID|precipitation_18_hour|precipitation_18_hour_Measurement_Code|precipitation_18_hour_Quality_Code|precipitation_18_hour_Report_Type|precipitation_18_hour_Source_Code|precipitation_18_hour_Source_Station_ID|precipitation_21_hour|precipitation_21_hour_Measurement_Code|precipitation_21_hour_Quality_Code|precipitation_21_hour_Report_Type|precipitation_21_hour_Source_Code|precipitation_21_hour_Source_Station_ID|precipitation_24_hour|precipitation_24_hour_Measurement_Code|precipitation_24_hour_Quality_Code|precipitation_24_hour_Report_Type|precipitation_24_hour_Source_Code|precipitation_24_hour_Source_Station_ID|REM|REM_Measurement_Code|REM_Quality_Code|REM_Report_Type|REM_Source_Code|REM_Source_Station_ID
USW00012854|ORLANDO SANFORD AP|2020-01-03T12:41:00|2020|01|03|12|41|28.7794|-81.2436|14.9|20.6||5|FM16|343|722057-12854|19.4||5|FM16|343|722057-12854|1015.6||4|FM16|343|722057-12854|||||||180|N|5|FM16|343|722057-12854|4.1|N|5|FM16|343|722057-12854|||||||||||||93|D||FM16|343|722057-12854|19.8|D||FM16|343|722057-12854|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||12.875|N|5|FM16|343|722057-12854|1017.6||4|FM16|343|722057-12854|||||||||||||122|:;:;:|1|FM16|223|ICAO-KSFB|122|M;N|5|FM16|343|722057-12854|||||||||||||||||||||||||||||||||||||||||||||||||OVC:08;||5|FM16|343|722057-12854|||||||||||||||||||122|:|5|FM16|343|722057-12854|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET09101/03/20 07:41:02 SPECI KSFB 031241Z 18008KT 8SM OVC004 21/19 A3005 RMK AO2 T02060194 (ATC)|||FM16|343|722057-12854
USW00012854|ORLANDO SANFORD AP|2020-01-03T12:53:00|2020|01|03|12|53|28.7794|-81.2436|14.9|20.6||5|FM15|343|722057-12854|19.4||5|FM15|343|722057-12854|1015.6||4|FM15|343|722057-12854|1017.5||5|FM15|343|722057-12854|190|N|5|FM15|343|722057-12854|5.1|N|5|FM15|343|722057-12854|||||||0.0||5|FM15|343|722057-12854|93|D||FM15|343|722057-12854|19.8|D||FM15|343|722057-12854|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||11.265|N|5|FM15|343|722057-12854|1017.6||4|FM15|343|722057-12854|||||||||||||122|:;:;:|1|FM15|223|ICAO-KSFB|122|M;N|5|FM15|343|722057-12854|||||||||||||||||||||||||||||||||||||||||||||||||OVC:08;||5|FM15|343|722057-12854|||||||||||||||||||122|:|5|FM15|343|722057-12854|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET09801/03/20 07:53:02 METAR KSFB 031253Z 19010KT 7SM OVC004 21/19 A3005 RMK AO2 SLP175 T02060194 (ATC)|||FM15|343|722057-12854
USW00012854|ORLANDO SANFORD AP|2020-01-03T13:41:00|2020|01|03|13|41|28.7794|-81.2436|14.9|21.1||5|FM16|343|722057-12854|20.0||5|FM16|343|722057-12854|1015.9||4|FM16|343|722057-12854|||||||190|N|5|FM16|343|722057-12854|4.1|N|5|FM16|343|722057-12854|||||||||||||93|D||FM16|343|722057-12854|20.4|D||FM16|343|722057-12854|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N|5|FM16|343|722057-12854|1017.9||4|FM16|343|722057-12854|||||||||||||152|:;:;:|1|FM16|223|ICAO-KSFB|152|M;N|5|FM16|343|722057-12854|||||||||||||||||||||||||||||||||||||||||||||||||OVC:08;||5|FM16|343|722057-12854|||||||||||||||||||152|:|5|FM16|343|722057-12854|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET09201/03/20 08:41:02 SPECI KSFB 031341Z 19008KT 10SM OVC005 21/20 A3006 RMK AO2 T02110200 (ATC)|||FM16|343|722057-12854
USW00012854|ORLANDO SANFORD AP|2020-01-03T13:53:00|2020|01|03|13|53|28.7794|-81.2436|14.9|21.7||5|FM15|343|722057-12854|20.6||5|FM15|343|722057-12854|1016.2||4|FM15|343|722057-12854|1018.0||5|FM15|343|722057-12854|190|N|5|FM15|343|722057-12854|3.6|N|5|FM15|343|722057-12854|||||||0.0||5|FM15|343|722057-12854|94|D||FM15|343|722057-12854|20.9|D||FM15|343|722057-12854|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N|5|FM15|343|722057-12854|1018.3||4|FM15|343|722057-12854|||||||||||||152|:;:;:|1|FM15|223|ICAO-KSFB|152|M;N|5|FM15|343|722057-12854|||||||||||||||||||||||||||||||||||||||||||||||||OVC:08;||5|FM15|343|722057-12854|||||||||||||||||||152|:|5|FM15|343|722057-12854|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET09901/03/20 08:53:02 METAR KSFB 031353Z 19007KT 10SM OVC005 22/21 A3007 RMK AO2 SLP180 T02170206 (ATC)|||FM15|343|722057-12854
USW00012854|ORLANDO SANFORD AP|2020-01-03T14:53:00|2020|01|03|14|53|28.7794|-81.2436|14.9|22.2||5|FM15|343|722057-12854|20.6||5|FM15|343|722057-12854|1016.6||4|FM15|343|722057-12854|1018.5||5|FM15|343|722057-12854|190|N|5|FM15|343|722057-12854|4.6|N|5|FM15|343|722057-12854|||||||0.0||5|FM15|343|722057-12854|91|D||FM15|343|722057-12854|21.1|D||FM15|343|722057-12854|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N|5|FM15|343|722057-12854|1018.6||4|FM15|343|722057-12854|1.4|3|4|FM15|343|722057-12854|||||||183|:;:;:|1|FM15|223|ICAO-KSFB|183|M;N|5|FM15|343|722057-12854|||||||||||||||||||||||||||||||||||||||||||||||||OVC:08;||5|FM15|343|722057-12854|||||||||||||||||||183|:|5|FM15|343|722057-12854|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET10501/03/20 09:53:02 METAR KSFB 031453Z 19009KT 10SM OVC006 22/21 A3008 RMK AO2 SLP185 T02220206 53014 (ATC)|||FM15|343|722057-12854
USW00012854|ORLANDO SANFORD AP|2020-01-03T15:53:00|2020|01|03|15|53|28.7794|-81.2436|14.9|22.8||5|FM15|343|722057-12854|21.1||5|FM15|343|722057-12854|1016.6||4|FM15|343|722057-12854|1018.4||5|FM15|343|722057-12854|200|N|5|FM15|343|722057-12854|5.1|N|5|FM15|343|722057-12854|||||||0.0||5|FM15|343|722057-12854|90|D||FM15|343|722057-12854|21.7|D||FM15|343|722057-12854|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N|5|FM15|343|722057-12854|1018.6||4|FM15|343|722057-12854|||||||||||||213|:;:;:|1|FM15|223|ICAO-KSFB|213|M;N|5|FM15|343|722057-12854|||||||||||||||||||||||||||||||||||||||||||||||||OVC:08;||5|FM15|343|722057-12854|||||||||||||||||||213|:|5|FM15|343|722057-12854|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET11101/03/20 10:53:02 METAR KSFB 031553Z 20010KT 10SM OVC007 23/21 A3008 RMK AO2 CIG 006V011 SLP184 T02280211 (ATC)|||FM15|343|722057-12854
USW00012854|ORLANDO SANFORD AP|2020-01-03T16:22:00|2020|01|03|16|22|28.7794|-81.2436|14.9|23.9||5|FM16|343|722057-12854|20.6||5|FM16|343|722057-12854|1016.2||4|FM16|343|722057-12854|||||||190|N|5|FM16|343|722057-12854|5.7|N|5|FM16|343|722057-12854|8.2||5|FM16|343|722057-12854|||||||82|D||FM16|343|722057-12854|21.7|D||FM16|343|722057-12854|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N|5|FM16|343|722057-12854|1018.3||4|FM16|343|722057-12854|||||||||||||305|:;:;:|1|FM16|223|ICAO-KSFB|305|M;N|5|FM16|343|722057-12854|||||||||||||||||||||||||||||||||||||||||||||||||BKN:07;||5|FM16|343|722057-12854|||||||||||||||||||305|:|5|FM16|343|722057-12854|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET09501/03/20 11:22:02 SPECI KSFB 031622Z 19011G16KT 10SM BKN010 24/21 A3007 RMK AO2 T02390206 (ATC)|||FM16|343|722057-12854
USW00012854|ORLANDO SANFORD AP|2020-01-03T16:46:00|2020|01|03|16|46|28.7794|-81.2436|14.9|25.0||5|FM16|343|722057-12854|20.6||5|FM16|343|722057-12854|1015.9||4|FM16|343|722057-12854|||||||200|N|5|FM16|343|722057-12854|5.7|N|5|FM16|343|722057-12854|||||||||||||77|D||FM16|343|722057-12854|22.1|D||FM16|343|722057-12854|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N|5|FM16|343|722057-12854|1017.9||4|FM16|343|722057-12854|||||||||||||518|:;:;:|1|FM16|223|ICAO-KSFB|518|M;N|5|FM16|343|722057-12854|||||||||||||||||||||||||||||||||||||||||||||||||OVC:08;||5|FM16|343|722057-12854|||||||||||||||||||518|:|5|FM16|343|722057-12854|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET09201/03/20 11:46:02 SPECI KSFB 031646Z 20011KT 10SM OVC017 25/21 A3006 RMK AO2 T02500206 (ATC)|||FM16|343|722057-12854
USW00012854|ORLANDO SANFORD AP|2020-01-03T16:53:00|2020|01|03|16|53|28.7794|-81.2436|14.9|25.0||5|FM15|343|722057-12854|20.0||5|FM15|343|722057-12854|1015.9||4|FM15|343|722057-12854|1017.6||5|FM15|343|722057-12854|190|N|5|FM15|343|722057-12854|6.7|N|5|FM15|343|722057-12854|9.8||5|FM15|343|722057-12854|0.0||5|FM15|343|722057-12854|74|D||FM15|343|722057-12854|21.7|D||FM15|343|722057-12854|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N|5|FM15|343|722057-12854|1017.9||4|FM15|343|722057-12854|||||||||||||518|:;:;:|1|FM15|223|ICAO-KSFB|518|M;N|5|FM15|343|722057-12854|||||||||||||||||||||||||||||||||||||||||||||||||OVC:08;||5|FM15|343|722057-12854|||||||||||||||||||518|:|5|FM15|343|722057-12854|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET10201/03/20 11:53:02 METAR KSFB 031653Z 19013G19KT 10SM OVC017 25/20 A3006 RMK AO2 SLP176 T02500200 (ATC)|||FM15|343|722057-12854
USW00012854|ORLANDO SANFORD AP|2020-01-03T17:11:00|2020|01|03|17|11|28.7794|-81.2436|14.9|26.1||5|FM16|343|722057-12854|20.0||5|FM16|343|722057-12854|1015.2||4|FM16|343|722057-12854|||||||190|N|5|FM16|343|722057-12854|6.7|N|5|FM16|343|722057-12854|||||||||||||69|D||FM16|343|722057-12854|22.1|D||FM16|343|722057-12854|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N|5|FM16|343|722057-12854|1017.3||4|FM16|343|722057-12854|||||||04;;||4;|FM16|223|ICAO-KSFB|518|:;:;:|1|FM16|223|ICAO-KSFB|22000|;N|5|FM16|343|722057-12854|||||||||||||||||||||||||||||||||||||||||||||||||SCT:04;||5|FM16|343|722057-12854|||||||||||||||||||518|:|5|FM16|343|722057-12854|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET09201/03/20 12:11:02 SPECI KSFB 031711Z 19013KT 10SM SCT017 26/20 A3004 RMK AO2 T02610200 (ATC)|||FM16|343|722057-12854
USW00012854|ORLANDO SANFORD AP|2020-01-03T17:36:00|2020|01|03|17|36|28.7794|-81.2436|14.9|25.6||5|FM16|343|722057-12854|20.0||5|FM16|343|722057-12854|1014.9||4|FM16|343|722057-12854|||||||210|N|5|FM16|343|722057-12854|4.6|N|5|FM16|343|722057-12854|||||||||||||71|D||FM16|343|722057-12854|21.9|D||FM16|343|722057-12854|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N|5|FM16|343|722057-12854|1016.9||4|FM16|343|722057-12854|||||||||||||549|:;:;:|1|FM16|223|ICAO-KSFB|549|M;N|5|FM16|343|722057-12854|||||||||||||||||||||||||||||||||||||||||||||||||BKN:07;||5|FM16|343|722057-12854|||||||||||||||||||549|:|5|FM16|343|722057-12854|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET09201/03/20 12:36:02 SPECI KSFB 031736Z 21009KT 10SM BKN018 26/20 A3003 RMK AO2 T02560200 (ATC)|||FM16|343|722057-12854
USW00012854|ORLANDO SANFORD AP|2020-01-03T17:53:00|2020|01|03|17|53|28.7794|-81.2436|14.9|26.1||5|FM15|343|722057-12854|20.6||5|FM15|343|722057-12854|1014.5||4|FM15|343|722057-12854|1016.4||5|FM15|343|722057-12854|170|N|5|FM15|343|722057-12854|4.1|N|5|FM15|343|722057-12854|||||||0.0||5|FM15|343|722057-12854|72|D||FM15|343|722057-12854|22.4|D||FM15|343|722057-12854|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N|5|FM15|343|722057-12854|1016.6||4|FM15|343|722057-12854|-2.2|8|4|FM15|343|722057-12854|||||||579|:;:;:|1|FM15|223|ICAO-KSFB|579|M;N|5|FM15|343|722057-12854|||||||||||||||||||||||||||||||||||||||||||||||||BKN:07;||5|FM15|343|722057-12854|||||||||||||||||||579|:|5|FM15|343|722057-12854|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET11701/03/20 12:53:02 METAR KSFB 031753Z 17008KT 10SM BKN019 26/21 A3002 RMK AO2 SLP164 T02610206 10267 20194 58022 (ATC)|||FM15|343|722057-12854
USW00012854|ORLANDO SANFORD AP|2020-01-03T18:23:00|2020|01|03|18|23|28.7794|-81.2436|14.9|27.2||5|FM16|343|722057-12854|20.6||5|FM16|343|722057-12854|1013.9||4|FM16|343|722057-12854|||||||190|N|5|FM16|343|722057-12854|5.7|N|5|FM16|343|722057-12854|||||||||||||67|D||FM16|343|722057-12854|22.8|D||FM16|343|722057-12854|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N|5|FM16|343|722057-12854|1015.9||4|FM16|343|722057-12854|||||||04;;||4;|FM16|223|ICAO-KSFB|610|:;:;:|1|FM16|223|ICAO-KSFB|22000|;N|5|FM16|343|722057-12854|||||||||||||||||||||||||||||||||||||||||||||||||SCT:04;||5|FM16|343|722057-12854|||||||||||||||||||610|:|5|FM16|343|722057-12854|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET09201/03/20 13:23:02 SPECI KSFB 031823Z 19011KT 10SM SCT020 27/21 A3000 RMK AO2 T02720206 (ATC)|||FM16|343|722057-12854
USW00012854|ORLANDO SANFORD AP|2020-01-03T18:53:00|2020|01|03|18|53|28.7794|-81.2436|14.9|27.8||5|FM15|343|722057-12854|20.6||5|FM15|343|722057-12854|1013.5||4|FM15|343|722057-12854|1015.4||5|FM15|343|722057-12854|190|N|5|FM15|343|722057-12854|5.1|N|5|FM15|343|722057-12854|||||||0.0||5|FM15|343|722057-12854|65|D||FM15|343|722057-12854|22.9|D||FM15|343|722057-12854|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N|5|FM15|343|722057-12854|1015.6||4|FM15|343|722057-12854|||||||00;;||1;|FM15|223|ICAO-KSFB|||||||22000|;N|5|FM15|343|722057-12854|||||||||||||||||||||||||||||||||||||||||||||||||CLR:00;||5|FM15|343|722057-12854|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET09601/03/20 13:53:02 METAR KSFB 031853Z 19010KT 10SM CLR 28/21 A2999 RMK AO2 SLP154 T02780206 (ATC)|||FM15|343|722057-12854
USW00012854|ORLANDO SANFORD AP|2020-01-03T19:53:00|2020|01|03|19|53|28.7794|-81.2436|14.9|28.3||5|FM15|343|722057-12854|20.6||5|FM15|343|722057-12854|1013.2||4|FM15|343|722057-12854|1015.0||5|FM15|343|722057-12854|210|N|5|FM15|343|722057-12854|4.6|N|5|FM15|343|722057-12854|||||||0.0||5|FM15|343|722057-12854|63|D||FM15|343|722057-12854|23.1|D||FM15|343|722057-12854|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N|5|FM15|343|722057-12854|1015.2||4|FM15|343|722057-12854|||||||04;;||4;|FM15|223|ICAO-KSFB|1097|:;:;:|1|FM15|223|ICAO-KSFB|22000|;N|5|FM15|343|722057-12854|||||||||||||||||||||||||||||||||||||||||||||||||SCT:04;||5|FM15|343|722057-12854|||||||||||||||||||1097|:|5|FM15|343|722057-12854|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET09901/03/20 14:53:02 METAR KSFB 031953Z 21009KT 10SM SCT036 28/21 A2998 RMK AO2 SLP150 T02830206 (ATC)|||FM15|343|722057-12854
USW00012854|ORLANDO SANFORD AP|2020-01-03T20:53:00|2020|01|03|20|53|28.7794|-81.2436|14.9|28.3||5|FM15|343|722057-12854|20.6||5|FM15|343|722057-12854|1013.2||4|FM15|343|722057-12854|1015.0||5|FM15|343|722057-12854|170|N|5|FM15|343|722057-12854|4.6|N|5|FM15|343|722057-12854|||||||0.0||5|FM15|343|722057-12854|63|D||FM15|343|722057-12854|23.1|D||FM15|343|722057-12854|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N|5|FM15|343|722057-12854|1015.2||4|FM15|343|722057-12854|-1.4|6|4|FM15|343|722057-12854|02;;||4;|FM15|223|ICAO-KSFB|1006|:;:;:|1|FM15|223|ICAO-KSFB|22000|;N|5|FM15|343|722057-12854|||||||||||||||||||||||||||||||||||||||||||||||||FEW:02;||5|FM15|343|722057-12854|||||||||||||||||||1006|:|5|FM15|343|722057-12854|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET10501/03/20 15:53:02 METAR KSFB 032053Z 17009KT 10SM FEW033 28/21 A2998 RMK AO2 SLP150 T02830206 56014 (ATC)|||FM15|343|722057-12854
